iteration,score,hiscore,hireward
8266,0,3,0.9851152075484506
8267,0,3,0.9851152075484506
8268,0,3,0.9851152075484506
8269,0,3,0.9851152075484506
8270,0,3,0.9851152075484506
8271,0,3,0.9851152075484506
8272,0,3,0.9851152075484506
8273,0,3,0.9851152075484506
8274,0,3,0.9851152075484506
8275,0,3,0.9851152075484506
8276,0,3,0.9851152075484506
8277,0,3,0.9851152075484506
8278,0,3,0.9851152075484506
8279,0,3,0.9851152075484506
8280,0,3,0.9851152075484506
8281,0,3,0.9851152075484506
8282,0,3,0.9851152075484506
8283,0,3,0.9851152075484506
8284,0,3,0.9851152075484506
8285,0,3,0.9851152075484506
8286,1,3,0.9851152075484506
8287,0,3,0.9851152075484506
8288,0,3,0.9851152075484506
8289,0,3,0.9851152075484506
8290,0,3,0.9851152075484506
8291,0,3,0.9851152075484506
8292,0,3,0.9851152075484506
8293,0,3,0.9851152075484506
8294,0,3,0.9851152075484506
8295,0,3,0.9851152075484506
8296,0,3,0.9851152075484506
8297,0,3,0.9851152075484506
8298,0,3,0.9851152075484506
8299,0,3,0.9851152075484506
8300,0,3,0.9851152075484506
8301,0,3,0.9851152075484506
8302,0,3,0.9851152075484506
8303,0,3,0.9851152075484506
8304,0,3,0.9851152075484506
8305,1,3,0.9851152075484506
8306,0,3,0.9851152075484506
8307,0,3,0.9851152075484506
8308,0,3,0.9851152075484506
8309,0,3,0.9851152075484506
8310,0,3,0.9851152075484506
8311,0,3,0.9851152075484506
8312,0,3,0.9851152075484506
8313,0,3,0.9851152075484506
8314,0,3,0.9851152075484506
8315,0,3,0.9851152075484506
8316,0,3,0.9851152075484506
8317,0,3,0.9851152075484506
8318,0,3,0.9851152075484506
8319,0,3,0.9851152075484506
8320,0,3,0.9851152075484506
8321,0,3,0.9851152075484506
8322,0,3,0.9851152075484506
8323,0,3,0.9851152075484506
8324,0,3,0.9851152075484506
8325,0,3,0.9851152075484506
8326,0,3,0.9851152075484506
8327,0,3,0.9851152075484506
8328,0,3,0.9851152075484506
8329,0,3,0.9851152075484506
8330,0,3,0.9851152075484506
8331,0,3,0.9851152075484506
8332,0,3,0.9851152075484506
8333,0,3,0.9851152075484506
8334,0,3,0.9851152075484506
8335,0,3,0.9851152075484506
8336,0,3,0.9851152075484506
8337,0,3,0.9851152075484506
8338,0,3,0.9851152075484506
8339,0,3,0.9851152075484506
8340,1,3,0.9851152075484506
8341,0,3,0.9851152075484506
8342,0,3,0.9851152075484506
8343,0,3,0.9851152075484506
8344,0,3,0.9851152075484506
8345,0,3,0.9851152075484506
8346,0,3,0.9851152075484506
8347,0,3,0.9851152075484506
8348,0,3,0.9851152075484506
8349,0,3,0.9851152075484506
8350,0,3,0.9851152075484506
8351,0,3,0.9851152075484506
8352,0,3,0.9851152075484506
8353,0,3,0.9851152075484506
8354,0,3,0.9851152075484506
8355,0,3,0.9851152075484506
8356,0,3,0.9851152075484506
8357,0,3,0.9851152075484506
8358,0,3,0.9851152075484506
8359,0,3,0.9851152075484506
8360,0,3,0.9851152075484506
8361,0,3,0.9851152075484506
8362,1,3,0.9851152075484506
8363,1,3,0.9851152075484506
8364,0,3,0.9851152075484506
8365,0,3,0.9851152075484506
8366,0,3,0.9851152075484506
8367,0,3,0.9851152075484506
8368,0,3,0.9851152075484506
8369,0,3,0.9851152075484506
8370,0,3,0.9851152075484506
8371,0,3,0.9851152075484506
8372,0,3,0.9851152075484506
8373,0,3,0.9851152075484506
8374,0,3,0.9851152075484506
8375,0,3,0.9851152075484506
8376,0,3,0.9851152075484506
8377,0,3,0.9851152075484506
8378,0,3,0.9851152075484506
8379,0,3,0.9851152075484506
8380,0,3,0.9851152075484506
8381,0,3,0.9851152075484506
8382,0,3,0.9851152075484506
8383,0,3,0.9851152075484506
8384,0,3,0.9851152075484506
8385,0,3,0.9851152075484506
8386,0,3,0.9851152075484506
8387,0,3,0.9851152075484506
8388,0,3,0.9851152075484506
8389,0,3,0.9851152075484506
8390,1,3,0.9851152075484506
8391,0,3,0.9851152075484506
8392,1,3,0.9851152075484506
8393,0,3,0.9851152075484506
8394,0,3,0.9851152075484506
8395,0,3,0.9851152075484506
8396,0,3,0.9851152075484506
8397,0,3,0.9851152075484506
8398,1,3,0.9851152075484506
8399,0,3,0.9851152075484506
8400,0,3,0.9851152075484506
8401,0,3,0.9851152075484506
8402,0,3,0.9851152075484506
8403,0,3,0.9851152075484506
8404,0,3,0.9851152075484506
8405,0,3,0.9851152075484506
8406,0,3,0.9851152075484506
8407,0,3,0.9851152075484506
8408,1,3,0.9851152075484506
8409,0,3,0.9851152075484506
8410,0,3,0.9851152075484506
8411,0,3,0.9851152075484506
8412,0,3,0.9851152075484506
8413,0,3,0.9851152075484506
8414,1,3,0.9851152075484506
8415,0,3,0.9851152075484506
8416,0,3,0.9851152075484506
8417,0,3,0.9851152075484506
8418,0,3,0.9851152075484506
8419,0,3,0.9851152075484506
8420,0,3,0.9851152075484506
8421,0,3,0.9851152075484506
8422,0,3,0.9851152075484506
8423,0,3,0.9851152075484506
8424,0,3,0.9851152075484506
8425,2,3,0.9851152075484506
8426,0,3,0.9851152075484506
8427,0,3,0.9851152075484506
8428,0,3,0.9851152075484506
8429,0,3,0.9851152075484506
8430,0,3,0.9851152075484506
8431,0,3,0.9851152075484506
8432,0,3,0.9851152075484506
8433,0,3,0.9851152075484506
8434,0,3,0.9851152075484506
8435,0,3,0.9851152075484506
8436,0,3,0.9851152075484506
8437,0,3,0.9851152075484506
8438,0,3,0.9851152075484506
8439,0,3,0.9851152075484506
8440,0,3,0.9851152075484506
8441,0,3,0.9851152075484506
8442,0,3,0.9851152075484506
8443,0,3,0.9851152075484506
8444,0,3,0.9851152075484506
8445,0,3,0.9851152075484506
8446,1,3,0.9851152075484506
8447,0,3,0.9851152075484506
8448,0,3,0.9851152075484506
8449,0,3,0.9851152075484506
8450,0,3,0.9851152075484506
8451,0,3,0.9851152075484506
8452,0,3,0.9851152075484506
8453,0,3,0.9851152075484506
8454,0,3,0.9851152075484506
8455,0,3,0.9851152075484506
8456,0,3,0.9851152075484506
8457,1,3,0.9851152075484506
8458,1,3,0.9851152075484506
8459,0,3,0.9851152075484506
8460,0,3,0.9851152075484506
8461,0,3,0.9851152075484506
8462,0,3,0.9851152075484506
8463,0,3,0.9851152075484506
8464,0,3,0.9851152075484506
8465,0,3,0.9851152075484506
8466,0,3,0.9851152075484506
8467,0,3,0.9851152075484506
8468,0,3,0.9851152075484506
8469,0,3,0.9851152075484506
8470,0,3,0.9851152075484506
8471,0,3,0.9851152075484506
8472,0,3,0.9851152075484506
8473,0,3,0.9851152075484506
8474,0,3,0.9851152075484506
8475,0,3,0.9851152075484506
8476,0,3,0.9851152075484506
8477,0,3,0.9851152075484506
8478,0,3,0.9851152075484506
8479,0,3,0.9851152075484506
8480,0,3,0.9851152075484506
8481,0,3,0.9851152075484506
8482,0,3,0.9851152075484506
8483,0,3,0.9851152075484506
8484,1,3,0.9851152075484506
8485,0,3,0.9851152075484506
8486,0,3,0.9851152075484506
8487,0,3,0.9851152075484506
8488,0,3,0.9851152075484506
8489,0,3,0.9851152075484506
8490,0,3,0.9851152075484506
8491,0,3,0.9851152075484506
8492,1,3,0.9851152075484506
8493,1,3,0.9851152075484506
8494,0,3,0.9851152075484506
8495,0,3,0.9851152075484506
8496,0,3,0.9851152075484506
8497,0,3,0.9851152075484506
8498,0,3,0.9851152075484506
8499,0,3,0.9851152075484506
8500,0,3,0.9851152075484506
8501,0,3,0.9851152075484506
8502,0,3,0.9851152075484506
8503,0,3,0.9851152075484506
8504,0,3,0.9851152075484506
8505,0,3,0.9851152075484506
8506,1,3,0.9851152075484506
8507,0,3,0.9851152075484506
8508,0,3,0.9851152075484506
8509,0,3,0.9851152075484506
8510,0,3,0.9851152075484506
8511,0,3,0.9851152075484506
8512,1,3,0.9851152075484506
8513,0,3,0.9851152075484506
8514,0,3,0.9851152075484506
8515,1,3,0.9851152075484506
8516,0,3,0.9851152075484506
8517,0,3,0.9851152075484506
8518,0,3,0.9851152075484506
8519,0,3,0.9851152075484506
8520,0,3,0.9851152075484506
8521,0,3,0.9851152075484506
8522,0,3,0.9851152075484506
8523,0,3,0.9851152075484506
8524,1,3,0.9851152075484506
8525,0,3,0.9851152075484506
8526,0,3,0.9851152075484506
8527,0,3,0.9851152075484506
8528,0,3,0.9851152075484506
8529,0,3,0.9851152075484506
8530,0,3,0.9851152075484506
8531,1,3,0.9851152075484506
8532,0,3,0.9851152075484506
8533,0,3,0.9851152075484506
8534,0,3,0.9851152075484506
8535,0,3,0.9851152075484506
8536,1,3,0.9851152075484506
8537,0,3,0.9851152075484506
8538,0,3,0.9851152075484506
8539,0,3,0.9851152075484506
8540,0,3,0.9851152075484506
8541,0,3,0.9851152075484506
8542,0,3,0.9851152075484506
8543,0,3,0.9851152075484506
8544,0,3,0.9851152075484506
8545,0,3,0.9851152075484506
8546,0,3,0.9851152075484506
8547,1,3,0.9851152075484506
8548,0,3,0.9851152075484506
8549,0,3,0.9851152075484506
8550,0,3,0.9851152075484506
8551,0,3,0.9851152075484506
8552,0,3,0.9851152075484506
8553,0,3,0.9851152075484506
8554,0,3,0.9851152075484506
8555,0,3,0.9851152075484506
8556,0,3,0.9851152075484506
8557,0,3,0.9851152075484506
8558,0,3,0.9851152075484506
8559,0,3,0.9851152075484506
8560,0,3,0.9851152075484506
8561,0,3,0.9851152075484506
8562,0,3,0.9851152075484506
8563,0,3,0.9851152075484506
8564,0,3,0.9851152075484506
8565,1,3,0.9851152075484506
8566,0,3,0.9851152075484506
8567,0,3,0.9851152075484506
8568,0,3,0.9851152075484506
8569,0,3,0.9851152075484506
8570,0,3,0.9851152075484506
8571,0,3,0.9851152075484506
8572,0,3,0.9851152075484506
8573,0,3,0.9851152075484506
8574,0,3,0.9851152075484506
8575,0,3,0.9851152075484506
8576,0,3,0.9851152075484506
8577,0,3,0.9851152075484506
8578,0,3,0.9851152075484506
8579,0,3,0.9851152075484506
8580,0,3,0.9851152075484506
8581,0,3,0.9851152075484506
8582,0,3,0.9851152075484506
8583,0,3,0.9851152075484506
8584,0,3,0.9851152075484506
8585,0,3,0.9851152075484506
8586,0,3,0.9851152075484506
8587,0,3,0.9851152075484506
8588,0,3,0.9851152075484506
8589,1,3,0.9851152075484506
8590,0,3,0.9851152075484506
8591,0,3,0.9851152075484506
8592,0,3,0.9851152075484506
8593,0,3,0.9851152075484506
8594,0,3,0.9851152075484506
8595,1,3,0.9851152075484506
8596,0,3,0.9851152075484506
8597,0,3,0.9851152075484506
8598,0,3,0.9851152075484506
8599,0,3,0.9851152075484506
8600,0,3,0.9851152075484506
8601,0,3,0.9851152075484506
8602,0,3,0.9851152075484506
8603,1,3,0.9851152075484506
8604,0,3,0.9851152075484506
8605,0,3,0.9851152075484506
8606,0,3,0.9851152075484506
8607,1,3,0.9851152075484506
8608,1,3,0.9851152075484506
8609,0,3,0.9851152075484506
8610,0,3,0.9851152075484506
8611,0,3,0.9851152075484506
8612,0,3,0.9851152075484506
8613,0,3,0.9851152075484506
8614,0,3,0.9851152075484506
8615,0,3,0.9851152075484506
8616,0,3,0.9851152075484506
8617,0,3,0.9851152075484506
8618,0,3,0.9851152075484506
8619,0,3,0.9851152075484506
8620,0,3,0.9851152075484506
8621,0,3,0.9851152075484506
8622,0,3,0.9851152075484506
8623,0,3,0.9851152075484506
8624,1,3,0.9851152075484506
8625,0,3,0.9851152075484506
8626,0,3,0.9851152075484506
8627,0,3,0.9851152075484506
8628,0,3,0.9851152075484506
8629,1,3,0.9851152075484506
8630,0,3,0.9851152075484506
8631,0,3,0.9851152075484506
8632,0,3,0.9851152075484506
8633,0,3,0.9851152075484506
8634,0,3,0.9851152075484506
8635,0,3,0.9851152075484506
8636,0,3,0.9851152075484506
8637,0,3,0.9851152075484506
8638,0,3,0.9851152075484506
8639,0,3,0.9851152075484506
8640,0,3,0.9851152075484506
8641,0,3,0.9851152075484506
8642,0,3,0.9851152075484506
8643,0,3,0.9851152075484506
8644,0,3,0.9851152075484506
8645,0,3,0.9851152075484506
8646,0,3,0.9851152075484506
8647,0,3,0.9851152075484506
8648,0,3,0.9851152075484506
8649,0,3,0.9851152075484506
8650,0,3,0.9851152075484506
8651,0,3,0.9851152075484506
8652,0,3,0.9851152075484506
8653,0,3,0.9851152075484506
8654,0,3,0.9851152075484506
8655,0,3,0.9851152075484506
8656,0,3,0.9851152075484506
8657,1,3,0.9851152075484506
8658,0,3,0.9851152075484506
8659,0,3,0.9851152075484506
8660,0,3,0.9851152075484506
8661,0,3,0.9851152075484506
8662,0,3,0.9851152075484506
8663,0,3,0.9851152075484506
8664,0,3,0.9851152075484506
8665,0,3,0.9851152075484506
8666,0,3,0.9851152075484506
8667,0,3,0.9851152075484506
8668,0,3,0.9851152075484506
8669,0,3,0.9851152075484506
8670,1,3,0.9851152075484506
8671,0,3,0.9851152075484506
8672,2,3,0.9851152075484506
8673,0,3,0.9851152075484506
8674,0,3,0.9851152075484506
8675,0,3,0.9851152075484506
8676,0,3,0.9851152075484506
8677,0,3,0.9851152075484506
8678,0,3,0.9851152075484506
8679,0,3,0.9851152075484506
8680,0,3,0.9851152075484506
8681,0,3,0.9851152075484506
8682,0,3,0.9851152075484506
8683,0,3,0.9851152075484506
8684,0,3,0.9851152075484506
8685,0,3,0.9851152075484506
8686,0,3,0.9851152075484506
8687,0,3,0.9851152075484506
8688,0,3,0.9851152075484506
8689,0,3,0.9851152075484506
8690,0,3,0.9851152075484506
8691,0,3,0.9851152075484506
8692,0,3,0.9851152075484506
8693,0,3,0.9851152075484506
8694,0,3,0.9851152075484506
8695,0,3,0.9851152075484506
8696,0,3,0.9851152075484506
8697,0,3,0.9851152075484506
8698,0,3,0.9851152075484506
8699,0,3,0.9851152075484506
8700,0,3,0.9851152075484506
8701,0,3,0.9851152075484506
8702,0,3,0.9851152075484506
8703,0,3,0.9851152075484506
8704,0,3,0.9851152075484506
8705,0,3,0.9851152075484506
8706,0,3,0.9851152075484506
8707,0,3,0.9851152075484506
8708,0,3,0.9851152075484506
8709,0,3,0.9851152075484506
8710,0,3,0.9851152075484506
8711,0,3,0.9851152075484506
8712,0,3,0.9851152075484506
8713,0,3,0.9851152075484506
8714,0,3,0.9851152075484506
8715,0,3,0.9851152075484506
8716,0,3,0.9851152075484506
8717,0,3,0.9851152075484506
8718,0,3,0.9851152075484506
8719,0,3,0.9851152075484506
8720,0,3,0.9851152075484506
8721,0,3,0.9851152075484506
8722,0,3,0.9851152075484506
8723,2,3,0.9851152075484506
8724,0,3,0.9851152075484506
8725,0,3,0.9851152075484506
8726,0,3,0.9851152075484506
8727,1,3,0.9851152075484506
8728,0,3,0.9851152075484506
8729,1,3,0.9851152075484506
8730,0,3,0.9851152075484506
8731,0,3,0.9851152075484506
8732,0,3,0.9851152075484506
8733,0,3,0.9851152075484506
8734,0,3,0.9851152075484506
8735,0,3,0.9851152075484506
8736,0,3,0.9851152075484506
8737,0,3,0.9851152075484506
8738,0,3,0.9851152075484506
8739,2,3,0.9851152075484506
8740,0,3,0.9851152075484506
8741,2,3,0.9851152075484506
8742,0,3,0.9851152075484506
8743,1,3,0.9851152075484506
8744,0,3,0.9851152075484506
8745,0,3,0.9851152075484506
8746,0,3,0.9851152075484506
8747,0,3,0.9851152075484506
8748,0,3,0.9851152075484506
8749,0,3,0.9851152075484506
8750,0,3,0.9851152075484506
8751,0,3,0.9851152075484506
8752,0,3,0.9851152075484506
8753,0,3,0.9851152075484506
8754,0,3,0.9851152075484506
8755,0,3,0.9851152075484506
8756,0,3,0.9851152075484506
8757,0,3,0.9851152075484506
8758,0,3,0.9851152075484506
8759,0,3,0.9851152075484506
8760,0,3,0.9851152075484506
8761,2,3,0.9851152075484506
8762,0,3,0.9851152075484506
8763,0,3,0.9851152075484506
8764,0,3,0.9851152075484506
8765,0,3,0.9851152075484506
8766,0,3,0.9851152075484506
8767,0,3,0.9851152075484506
8768,0,3,0.9851152075484506
8769,0,3,0.9851152075484506
8770,0,3,0.9851152075484506
8771,0,3,0.9851152075484506
8772,0,3,0.9851152075484506
8773,0,3,0.9851152075484506
8774,0,3,0.9851152075484506
8775,0,3,0.9851152075484506
8776,0,3,0.9851152075484506
8777,0,3,0.9851152075484506
8778,0,3,0.9851152075484506
8779,0,3,0.9851152075484506
8780,0,3,0.9851152075484506
8781,0,3,0.9851152075484506
8782,0,3,0.9851152075484506
8783,0,3,0.9851152075484506
8784,0,3,0.9851152075484506
8785,0,3,0.9851152075484506
8786,0,3,0.9851152075484506
8787,0,3,0.9851152075484506
8788,0,3,0.9851152075484506
8789,0,3,0.9851152075484506
8790,0,3,0.9851152075484506
8791,0,3,0.9851152075484506
8792,0,3,0.9851152075484506
8793,0,3,0.9851152075484506
8794,0,3,0.9851152075484506
8795,0,3,0.9851152075484506
8796,0,3,0.9851152075484506
8797,0,3,0.9851152075484506
8798,0,3,0.9851152075484506
8799,0,3,0.9851152075484506
8800,1,3,0.9851152075484506
8801,0,3,0.9851152075484506
8802,0,3,0.9851152075484506
8803,0,3,0.9851152075484506
8804,0,3,0.9851152075484506
8805,0,3,0.9851152075484506
8806,0,3,0.9851152075484506
8807,0,3,0.9851152075484506
8808,0,3,0.9851152075484506
8809,0,3,0.9851152075484506
8810,0,3,0.9851152075484506
8811,0,3,0.9851152075484506
8812,0,3,0.9851152075484506
8813,0,3,0.9851152075484506
8814,0,3,0.9851152075484506
8815,0,3,0.9851152075484506
8816,0,3,0.9851152075484506
8817,1,3,0.9851152075484506
8818,0,3,0.9851152075484506
8819,0,3,0.9851152075484506
8820,1,3,0.9851152075484506
8821,1,3,0.9851152075484506
8822,1,3,0.9851152075484506
8823,0,3,0.9851152075484506
8824,0,3,0.9851152075484506
8825,0,3,0.9851152075484506
8826,0,3,0.9851152075484506
8827,0,3,0.9851152075484506
8828,0,3,0.9851152075484506
8829,0,3,0.9851152075484506
8830,0,3,0.9851152075484506
8831,0,3,0.9851152075484506
8832,0,3,0.9851152075484506
8833,0,3,0.9851152075484506
8834,0,3,0.9851152075484506
8835,0,3,0.9851152075484506
8836,0,3,0.9851152075484506
8837,0,3,0.9851152075484506
8838,0,3,0.9851152075484506
8839,0,3,0.9851152075484506
8840,0,3,0.9851152075484506
8841,0,3,0.9851152075484506
8842,0,3,0.9851152075484506
8843,0,3,0.9851152075484506
8844,0,3,0.9851152075484506
8845,0,3,0.9851152075484506
8846,0,3,0.9851152075484506
8847,0,3,0.9851152075484506
8848,0,3,0.9851152075484506
8849,2,3,0.9851152075484506
8850,0,3,0.9851152075484506
8851,0,3,0.9851152075484506
8852,0,3,0.9851152075484506
8853,0,3,0.9851152075484506
8854,0,3,0.9851152075484506
8855,0,3,0.9851152075484506
8856,0,3,0.9851152075484506
8857,0,3,0.9851152075484506
8858,0,3,0.9851152075484506
8859,0,3,0.9851152075484506
8860,0,3,0.9851152075484506
8861,0,3,0.9851152075484506
8862,0,3,0.9851152075484506
8863,0,3,0.9851152075484506
8864,1,3,0.9851152075484506
8865,0,3,0.9851152075484506
8866,0,3,0.9851152075484506
8867,1,3,0.9851152075484506
8868,0,3,0.9851152075484506
8869,0,3,0.9851152075484506
8870,0,3,0.9851152075484506
8871,0,3,0.9851152075484506
8872,0,3,0.9851152075484506
8873,0,3,0.9851152075484506
8874,0,3,0.9851152075484506
8875,0,3,0.9851152075484506
8876,0,3,0.9851152075484506
8877,0,3,0.9851152075484506
8878,0,3,0.9851152075484506
8879,0,3,0.9851152075484506
8880,0,3,0.9851152075484506
8881,1,3,0.9851152075484506
8882,0,3,0.9851152075484506
8883,0,3,0.9851152075484506
8884,0,3,0.9851152075484506
8885,0,3,0.9851152075484506
8886,0,3,0.9851152075484506
8887,0,3,0.9851152075484506
8888,0,3,0.9851152075484506
8889,0,3,0.9851152075484506
8890,0,3,0.9851152075484506
8891,0,3,0.9851152075484506
8892,0,3,0.9851152075484506
8893,0,3,0.9851152075484506
8894,1,3,0.9851152075484506
8895,0,3,0.9851152075484506
8896,0,3,0.9851152075484506
8897,0,3,0.9851152075484506
8898,0,3,0.9851152075484506
8899,0,3,0.9851152075484506
8900,0,3,0.9851152075484506
8901,0,3,0.9851152075484506
8902,0,3,0.9851152075484506
8903,0,3,0.9851152075484506
8904,0,3,0.9851152075484506
8905,0,3,0.9851152075484506
8906,0,3,0.9851152075484506
8907,0,3,0.9851152075484506
8908,0,3,0.9851152075484506
8909,0,3,0.9851152075484506
8910,0,3,0.9851152075484506
8911,0,3,0.9851152075484506
8912,0,3,0.9851152075484506
8913,0,3,0.9851152075484506
8914,0,3,0.9851152075484506
8915,0,3,0.9851152075484506
8916,0,3,0.9851152075484506
8917,0,3,0.9851152075484506
8918,0,3,0.9851152075484506
8919,0,3,0.9851152075484506
8920,0,3,0.9851152075484506
8921,0,3,0.9851152075484506
8922,0,3,0.9851152075484506
8923,0,3,0.9851152075484506
8924,0,3,0.9851152075484506
8925,0,3,0.9851152075484506
8926,0,3,0.9851152075484506
8927,0,3,0.9851152075484506
8928,0,3,0.9851152075484506
8929,0,3,0.9851152075484506
8930,0,3,0.9851152075484506
8931,0,3,0.9851152075484506
8932,0,3,0.9851152075484506
8933,0,3,0.9851152075484506
8934,1,3,0.9851152075484506
8935,0,3,0.9851152075484506
8936,0,3,0.9851152075484506
8937,0,3,0.9851152075484506
8938,0,3,0.9851152075484506
8939,0,3,0.9851152075484506
8940,0,3,0.9851152075484506
8941,0,3,0.9851152075484506
8942,0,3,0.9851152075484506
8943,1,3,0.9851152075484506
8944,0,3,0.9851152075484506
8945,0,3,0.9851152075484506
8946,0,3,0.9851152075484506
8947,0,3,0.9851152075484506
8948,0,3,0.9851152075484506
8949,0,3,0.9851152075484506
8950,0,3,0.9851152075484506
8951,0,3,0.9851152075484506
8952,0,3,0.9851152075484506
8953,0,3,0.9851152075484506
8954,0,3,0.9851152075484506
8955,0,3,0.9851152075484506
8956,0,3,0.9851152075484506
8957,0,3,0.9851152075484506
8958,0,3,0.9851152075484506
8959,1,3,0.9851152075484506
8960,0,3,0.9851152075484506
8961,0,3,0.9851152075484506
8962,0,3,0.9851152075484506
8963,0,3,0.9851152075484506
8964,0,3,0.9851152075484506
8965,0,3,0.9851152075484506
8966,0,3,0.9851152075484506
8967,0,3,0.9851152075484506
8968,0,3,0.9851152075484506
8969,0,3,0.9851152075484506
8970,0,3,0.9851152075484506
8971,0,3,0.9851152075484506
8972,0,3,0.9851152075484506
8973,0,3,0.9851152075484506
8974,0,3,0.9851152075484506
8975,0,3,0.9851152075484506
8976,0,3,0.9851152075484506
8977,0,3,0.9851152075484506
8978,1,3,0.9851152075484506
8979,0,3,0.9851152075484506
8980,0,3,0.9851152075484506
8981,0,3,0.9851152075484506
8982,0,3,0.9851152075484506
8983,0,3,0.9851152075484506
8984,0,3,0.9851152075484506
8985,0,3,0.9851152075484506
8986,0,3,0.9851152075484506
8987,0,3,0.9851152075484506
8988,0,3,0.9851152075484506
8989,0,3,0.9851152075484506
8990,0,3,0.9851152075484506
8991,0,3,0.9851152075484506
8992,2,3,0.9851152075484506
8993,0,3,0.9851152075484506
8994,0,3,0.9851152075484506
8995,0,3,0.9851152075484506
8996,0,3,0.9851152075484506
8997,0,3,0.9851152075484506
8998,0,3,0.9851152075484506
8999,0,3,0.9851152075484506
9000,0,3,0.9851152075484506
9001,1,3,0.9851152075484506
9002,0,3,0.9851152075484506
9003,0,3,0.9851152075484506
9004,1,3,0.9851152075484506
9005,0,3,0.9851152075484506
9006,0,3,0.9851152075484506
9007,0,3,0.9851152075484506
9008,0,3,0.9851152075484506
9009,0,3,0.9851152075484506
9010,0,3,0.9851152075484506
9011,0,3,0.9851152075484506
9012,0,3,0.9851152075484506
9013,0,3,0.9851152075484506
9014,0,3,0.9851152075484506
9015,0,3,0.9851152075484506
9016,0,3,0.9851152075484506
9017,0,3,0.9851152075484506
9018,0,3,0.9851152075484506
9019,0,3,0.9851152075484506
9020,0,3,0.9851152075484506
9021,0,3,0.9851152075484506
9022,0,3,0.9851152075484506
9023,0,3,0.9851152075484506
9024,0,3,0.9851152075484506
9025,1,3,0.9851152075484506
9026,0,3,0.9851152075484506
9027,0,3,0.9851152075484506
9028,0,3,0.9851152075484506
9029,1,3,0.9851152075484506
9030,0,3,0.9851152075484506
9031,0,3,0.9851152075484506
9032,0,3,0.9851152075484506
9033,0,3,0.9851152075484506
9034,1,3,0.9851152075484506
9035,0,3,0.9851152075484506
9036,0,3,0.9851152075484506
9037,0,3,0.9851152075484506
9038,0,3,0.9851152075484506
9039,1,3,0.9851152075484506
9040,0,3,0.9851152075484506
9041,0,3,0.9851152075484506
9042,0,3,0.9851152075484506
9043,0,3,0.9851152075484506
9044,0,3,0.9851152075484506
9045,0,3,0.9851152075484506
9046,0,3,0.9851152075484506
9047,0,3,0.9851152075484506
9048,0,3,0.9851152075484506
9049,1,3,0.9851152075484506
9050,0,3,0.9851152075484506
9051,0,3,0.9851152075484506
9052,0,3,0.9851152075484506
9053,0,3,0.9851152075484506
9054,0,3,0.9851152075484506
9055,0,3,0.9851152075484506
9056,0,3,0.9851152075484506
9057,0,3,0.9851152075484506
9058,0,3,0.9851152075484506
9059,0,3,0.9851152075484506
9060,0,3,0.9851152075484506
9061,0,3,0.9851152075484506
9062,0,3,0.9851152075484506
9063,0,3,0.9851152075484506
9064,1,3,0.9851152075484506
9065,0,3,0.9851152075484506
9066,0,3,0.9851152075484506
9067,0,3,0.9851152075484506
9068,0,3,0.9851152075484506
9069,0,3,0.9851152075484506
9070,0,3,0.9851152075484506
9071,1,3,0.9851152075484506
9072,0,3,0.9851152075484506
9073,0,3,0.9851152075484506
9074,0,3,0.9851152075484506
9075,0,3,0.9851152075484506
9076,0,3,0.9851152075484506
9077,1,3,0.9851152075484506
9078,0,3,0.9851152075484506
9079,0,3,0.9851152075484506
9080,0,3,0.9851152075484506
9081,0,3,0.9851152075484506
9082,0,3,0.9851152075484506
9083,0,3,0.9851152075484506
9084,2,3,0.9851152075484506
9085,0,3,0.9851152075484506
9086,0,3,0.9851152075484506
9087,0,3,0.9851152075484506
9088,0,3,0.9851152075484506
9089,0,3,0.9851152075484506
9090,0,3,0.9851152075484506
9091,0,3,0.9851152075484506
9092,0,3,0.9851152075484506
9093,0,3,0.9851152075484506
9094,0,3,0.9851152075484506
9095,0,3,0.9851152075484506
9096,2,3,0.9851152075484506
9097,1,3,0.9851152075484506
9098,0,3,0.9851152075484506
9099,0,3,0.9851152075484506
9100,0,3,0.9851152075484506
9101,0,3,0.9851152075484506
9102,0,3,0.9851152075484506
9103,0,3,0.9851152075484506
9104,0,3,0.9851152075484506
9105,0,3,0.9851152075484506
9106,0,3,0.9851152075484506
9107,1,3,0.9851152075484506
9108,0,3,0.9851152075484506
9109,0,3,0.9851152075484506
9110,0,3,0.9851152075484506
9111,0,3,0.9851152075484506
9112,1,3,0.9851152075484506
9113,0,3,0.9851152075484506
9114,0,3,0.9851152075484506
9115,0,3,0.9851152075484506
9116,0,3,0.9851152075484506
9117,0,3,0.9851152075484506
9118,1,3,0.9851152075484506
9119,0,3,0.9851152075484506
9120,0,3,0.9851152075484506
9121,0,3,0.9851152075484506
9122,0,3,0.9851152075484506
9123,0,3,0.9851152075484506
9124,0,3,0.9851152075484506
9125,0,3,0.9851152075484506
9126,0,3,0.9851152075484506
9127,0,3,0.9851152075484506
9128,0,3,0.9851152075484506
9129,0,3,0.9851152075484506
9130,0,3,0.9851152075484506
9131,0,3,0.9851152075484506
9132,0,3,0.9851152075484506
9133,0,3,0.9851152075484506
9134,0,3,0.9851152075484506
9135,0,3,0.9851152075484506
9136,0,3,0.9851152075484506
9137,0,3,0.9851152075484506
9138,0,3,0.9851152075484506
9139,0,3,0.9851152075484506
